2013-11-15 12,30.2275960170697,1.3032145960034764,128.55691056910575,57.317073170731724
2013-11-15 13,29.516358463726878,1.73761946133797,114.83739837398376,57.01219512195122
2013-11-15 14,29.5163584637269,1.73761946133797,108.23170731707324,46.64634146341462
2013-11-15 15,28.449502133712677,1.73761946133797,115.3455284552845,44.51219512195122
2013-11-15 16,28.80512091038408,1.73761946133797,119.91869918699174,51.829268292682926
2013-11-15 17,28.093883357041225,1.5204170286707233,126.0162601626015,57.317073170731724
2013-11-15 18,29.516358463726903,2.17202432667246,186.48373983739825,80.18292682926827
2013-11-15 19,31.1166429587482,1.73761946133797,208.3333333333333,95.73170731707316
2013-11-15 20,29.5163584637269,2.823631624674195,195.630081300813,94.20731707317071
2013-11-15 21,27.91607396870555,1.73761946133797,185.97560975609724,95.42682926829264
2013-11-15 22,26.3157894736842,1.73761946133797,169.71544715447175,85.67073170731706
2013-11-15 23,25.0711237553343,1.73761946133797,150.40650406504074,78.65853658536585
2013-11-16 00,23.64864864864865,1.73761946133797,131.09756097560975,69.20731707317073
2013-11-16 01,22.4039829302987,1.73761946133797,105.69105691056924,51.21951219512195
2013-11-16 02,22.0483641536273,1.73761946133797,90.9552845528455,47.256097560975576
2013-11-16 03,21.692745376955894,1.73761946133797,84.85772357723576,56.097560975609774
2013-11-16 04,21.8705547652916,1.73761946133797,80.79268292682924,45.42682926829267
2013-11-16 05,22.0483641536273,2.17202432667246,80.28455284552845,46.64634146341462
2013-11-16 06,23.11522048364153,1.73761946133797,70.1219512195122,50.0
2013-11-16 07,24.715504978662874,1.73761946133797,78.760162601626,50.91463414634148
2013-11-16 08,30.761024182076824,2.17202432667246,91.46341463414632,44.20731707317073
2013-11-16 09,34.4950213371266,3.04083405734144,107.21544715447176,42.98780487804878
2013-11-16 10,36.273115220483625,1.954821894005215,120.9349593495935,42.378048780487774
2013-11-16 11,35.2062588904694,1.73761946133797,144.81707317073176,34.14634146341463
2013-11-16 12,34.1394025604552,1.73761946133797,150.91463414634174,42.68292682926827
2013-11-16 13,32.894736842105274,1.73761946133797,132.11382113821125,39.6341463414634
2013-11-16 14,31.472261735419625,1.73761946133797,122.45934959349574,51.829268292682926
2013-11-16 15,30.049786628734,1.73761946133797,129.57317073170725,55.79268292682927
2013-11-16 16,29.3385490753912,1.73761946133797,129.5731707317075,53.048780487804905
2013-11-16 17,29.516358463726903,1.954821894005215,135.670731707317,57.317073170731724
2013-11-16 18,29.5163584637269,1.73761946133797,175.3048780487805,79.57317073170734
2013-11-16 19,30.5832147937411,1.73761946133797,191.05691056910572,76.8292682926829
2013-11-16 20,29.33854907539117,1.73761946133797,177.33739837398377,75.60975609756098
2013-11-16 21,28.44950213371265,1.73761946133797,172.25609756097575,82.0121951219512
2013-11-16 22,26.137980085348502,1.73761946133797,154.4715447154475,77.13414634146343
2013-11-16 23,25.0711237553343,1.73761946133797,161.07723577235777,77.7439024390244
2013-11-17 00,23.47083926031295,1.73761946133797,146.84959349593476,61.28048780487808
2013-11-17 01,22.226173541963,3.47523892267593,120.4268292682925,54.268292682926855
2013-11-17 02,21.692745376955894,1.73761946133797,99.59349593495946,53.65853658536588
2013-11-17 03,21.3371266002845,1.5204170286707233,99.08536585365847,46.03658536585365
2013-11-17 04,21.692745376955894,1.5204170286707233,85.36585365853657,45.73170731707317
2013-11-17 05,21.692745376955894,1.73761946133797,86.89024390243902,47.56097560975608
2013-11-17 06,22.4039829302987,1.73761946133797,85.87398373983737,49.6951219512195
2013-11-17 07,23.11522048364153,1.73761946133797,83.84146341463415,40.85365853658535
2013-11-17 08,27.027027027027025,1.73761946133797,90.95528455284546,39.6341463414634
2013-11-17 09,32.89473684210525,1.73761946133797,107.72357723577232,45.12195121951217
2013-11-17 10,33.25035561877668,1.73761946133797,140.75203252032526,51.829268292682926
2013-11-17 11,34.3172119487909,1.73761946133797,166.66666666666674,59.45121951219512
2013-11-17 12,34.850640113798,1.73761946133797,170.73170731707324,62.80487804878047
2013-11-17 13,33.60597439544807,1.73761946133797,134.65447154471525,48.47560975609755
2013-11-17 14,31.2944523470839,1.73761946133797,128.04878048780475,47.256097560975576
2013-11-17 15,30.938833570412527,1.5204170286707233,117.378048780488,50.609756097560975
2013-11-17 16,28.805120910384097,1.73761946133797,113.31300813008124,54.57317073170732
2013-11-17 17,28.6273115220484,1.73761946133797,113.82113821138223,55.48780487804878
2013-11-17 18,29.6941678520626,1.73761946133797,159.0447154471545,77.13414634146343
2013-11-17 19,30.9388335704125,1.954821894005215,178.35365853658524,86.28048780487805
2013-11-17 20,31.472261735419625,1.73761946133797,221.54471544715423,78.96341463414632
2013-11-17 21,30.049786628733976,1.73761946133797,193.59756097560972,73.78048780487802
2013-11-17 22,26.1379800853485,1.73761946133797,158.53658536585326,70.42682926829266
2013-11-17 23,25.248933143669973,1.73761946133797,150.4065040650405,64.32926829268293
2013-11-18 00,23.470839260312925,1.73761946133797,134.14634146341476,56.09756097560978
2013-11-18 01,21.8705547652916,1.73761946133797,109.75609756097576,48.475609756097526
2013-11-18 02,21.8705547652916,1.73761946133797,99.08536585365854,44.2073170731707
2013-11-18 03,21.5149359886202,1.5204170286707233,100.10162601626016,53.65853658536588
2013-11-18 04,21.692745376955894,1.73761946133797,82.3170731707317,51.21951219512195
2013-11-18 05,22.0483641536273,1.73761946133797,82.82520325203251,51.829268292682926
2013-11-18 06,25.782361308677075,1.73761946133797,83.33333333333333,56.70731707317075
2013-11-18 07,33.428165007112376,1.73761946133797,107.7235772357725,50.30487804878047
2013-11-18 08,32.005689900426724,1.73761946133797,107.21544715447176,51.82926829268296
2013-11-18 09,32.539118065433854,1.73761946133797,95.020325203252,45.12195121951217
2013-11-18 10,31.2944523470839,1.73761946133797,88.92276422764225,50.30487804878047
2013-11-18 11,32.005689900426745,1.3032145960034764,108.23170731707305,52.74390243902437
2013-11-18 12,30.4054054054054,1.3032145960034764,118.90243902439023,53.963414634146375
2013-11-18 13,28.449502133712677,1.5204170286707233,95.02032520325211,49.6951219512195
2013-11-18 14,28.44950213371265,1.3032145960034764,96.03658536585364,48.170731707317074
2013-11-18 15,27.2048364153627,1.5204170286707233,106.70731707317074,53.963414634146375
2013-11-18 16,27.3826458036984,1.73761946133797,105.18292682926828,62.50000000000002
2013-11-18 17,27.738264580369822,1.73761946133797,121.44308943089425,68.29268292682927
2013-11-18 18,29.3385490753912,2.17202432667246,181.40243902439,96.03658536585368
2013-11-18 19,31.65007112375535,1.73761946133797,233.23170731707324,108.53658536585375
2013-11-18 20,32.18349928876245,1.73761946133797,195.121951219512,87.80487804878047
2013-11-18 21,30.5832147937411,1.73761946133797,185.97560975609773,91.7682926829268
2013-11-18 22,26.8492176386913,1.73761946133797,157.0121951219515,83.53658536585368
2013-11-18 23,25.0711237553343,1.73761946133797,129.57317073170725,70.1219512195122
2013-11-19 00,23.29302987197725,1.73761946133797,125.50813008130076,63.71951219512195
2013-11-19 01,21.692745376955894,1.73761946133797,111.28048780487777,53.65853658536588
2013-11-19 02,22.0483641536273,1.73761946133797,105.1829268292685,50.3048780487805
2013-11-19 03,21.5149359886202,1.73761946133797,99.59349593495942,55.4878048780488
2013-11-19 04,22.0483641536273,1.73761946133797,90.44715447154468,48.170731707317074
2013-11-19 05,21.8705547652916,1.73761946133797,82.82520325203252,50.30487804878047
2013-11-19 06,25.6045519203414,1.73761946133797,83.33333333333333,54.57317073170735
2013-11-19 07,33.07254623044098,1.73761946133797,94.00406504065036,51.52439024390242
2013-11-19 08,32.18349928876245,1.73761946133797,94.5121951219512,51.52439024390245
2013-11-19 09,30.7610241820768,1.73761946133797,89.93902439024387,48.78048780487805
2013-11-19 10,30.049786628734,1.5204170286707233,83.84146341463415,46.34146341463413
2013-11-19 11,28.9829302987198,1.5204170286707233,99.59349593495936,47.86585365853655
2013-11-19 12,29.8719772403983,1.3032145960034764,107.21544715447176,44.8170731707317
2013-11-19 13,28.805120910384097,1.73761946133797,94.00406504065047,39.02439024390242
2013-11-19 14,28.627311522048373,1.73761946133797,84.85772357723575,48.47560975609755
2013-11-19 15,27.91607396870555,1.73761946133797,79.77642276422765,57.92682926829272
2013-11-19 16,27.5604551920341,1.73761946133797,87.90650406504065,60.975609756097576
2013-11-19 17,28.627311522048352,1.73761946133797,121.44308943089445,69.51219512195122
2013-11-19 18,31.472261735419625,2.17202432667246,191.5650406504065,95.73170731707322
2013-11-19 19,32.539118065433854,1.73761946133797,232.21544715447152,102.13414634146332
2013-11-19 20,30.4054054054054,1.73761946133797,215.44715447154425,95.7317073170732
2013-11-19 21,29.160739687055475,1.73761946133797,183.4349593495935,86.5853658536585
2013-11-19 22,28.27169274537695,1.73761946133797,163.61788617886174,87.1951219512195
2013-11-19 23,25.6045519203414,1.73761946133797,144.81707317073176,71.34146341463415
2013-11-20 00,23.47083926031295,1.73761946133797,131.60569105691076,60.670731707317074
2013-11-20 01,22.0483641536273,1.73761946133797,114.329268292683,59.14634146341465
2013-11-20 02,22.5817923186344,1.5204170286707233,91.4634146341463,53.048780487804905
2013-11-20 03,21.8705547652916,1.73761946133797,89.43089430894305,55.487804878048806
2013-11-20 04,22.226173541963,1.73761946133797,85.87398373983737,50.0
2013-11-20 05,22.226173541963,1.73761946133797,78.760162601626,56.09756097560978
2013-11-20 06,26.3157894736842,1.73761946133797,78.76016260162602,56.097560975609774
2013-11-20 07,34.139402560455174,1.73761946133797,96.54471544715445,55.182926829268325
2013-11-20 08,33.96159317211948,1.73761946133797,102.1341463414634,54.57317073170735
2013-11-20 09,32.18349928876245,1.73761946133797,103.15040650406507,46.34146341463415
2013-11-20 10,31.1166429587482,1.5204170286707233,90.9552845528455,39.02439024390242
2013-11-20 11,30.2275960170697,1.5204170286707233,89.93902439024387,38.41463414634143
2013-11-20 12,28.9829302987198,1.5204170286707233,94.5121951219512,38.41463414634145
2013-11-20 13,29.6941678520626,1.73761946133797,85.87398373983737,33.84146341463413
2013-11-20 14,28.9829302987198,1.5204170286707233,77.2357723577236,42.3780487804878
2013-11-20 15,28.27169274537695,1.5204170286707233,84.34959349593495,41.76829268292683
2013-11-20 16,28.627311522048352,1.73761946133797,88.92276422764228,47.2560975609756
2013-11-20 17,28.449502133712677,2.17202432667246,116.86991869918708,70.1219512195122
2013-11-20 18,29.3385490753912,2.60642919200695,179.87804878048777,88.41463414634146
2013-11-20 19,33.25035561877667,1.73761946133797,206.30081300813023,92.98780487804876
2013-11-20 20,32.539118065433854,1.73761946133797,184.959349593496,93.59756097560972
2013-11-20 21,31.827880512091024,1.73761946133797,190.548780487805,99.39024390243908
2013-11-20 22,26.4935988620199,1.73761946133797,168.69918699186974,89.63414634146342
2013-11-20 23,24.715504978662874,1.73761946133797,144.8170731707315,75.91463414634146
2013-11-21 00,23.11522048364155,1.73761946133797,135.16260162601623,61.89024390243903
2013-11-21 01,21.8705547652916,1.73761946133797,109.24796747967484,54.87804878048783
2013-11-21 02,22.0483641536273,1.73761946133797,96.54471544715454,54.87804878048783
2013-11-21 03,21.8705547652916,1.73761946133797,87.90650406504062,59.75609756097565
2013-11-21 04,22.0483641536273,1.73761946133797,85.36585365853658,57.62195121951223
2013-11-21 05,22.226173541963,1.73761946133797,79.26829268292683,51.82926829268296
2013-11-21 06,25.782361308677075,1.73761946133797,79.26829268292683,56.70731707317076
2013-11-21 07,33.428165007112376,1.73761946133797,95.52845528455292,56.097560975609774
2013-11-21 08,32.18349928876243,1.73761946133797,99.5934959349593,49.6951219512195
2013-11-21 09,31.650071123755325,1.954821894005215,102.64227642276433,50.609756097560975
2013-11-21 10,28.6273115220484,1.73761946133797,100.10162601626035,54.87804878048785
2013-11-21 11,29.8719772403983,1.73761946133797,92.9878048780488,53.96341463414635
2013-11-21 12,28.627311522048373,1.73761946133797,110.26422764227624,45.73170731707317
2013-11-21 13,28.80512091038408,1.73761946133797,94.00406504065045,47.256097560975576
2013-11-21 14,27.916073968705525,1.5204170286707233,78.76016260162599,42.98780487804878
2013-11-21 15,26.3157894736842,1.5204170286707233,86.3821138211382,47.5609756097561
2013-11-21 16,26.4935988620199,1.73761946133797,100.10162601626028,56.40243902439028
2013-11-21 17,27.560455192034127,1.73761946133797,115.85365853658531,66.76829268292683
2013-11-21 18,28.627311522048373,1.5204170286707233,183.94308943089425,89.9390243902439
2013-11-21 19,32.18349928876245,1.73761946133797,224.5934959349593,103.96341463414652
2013-11-21 20,30.9388335704125,1.954821894005215,215.9552845528455,96.03658536585364
2013-11-21 21,29.8719772403983,1.73761946133797,192.0731707317075,85.06097560975607
2013-11-21 22,26.137980085348502,1.73761946133797,159.04471544715426,82.62195121951217
2013-11-21 23,24.8933143669986,1.73761946133797,135.670731707317,69.51219512195125
2013-11-22 00,23.11522048364155,1.73761946133797,120.42682926829276,55.48780487804878
2013-11-22 01,21.692745376955894,1.73761946133797,109.7560975609755,49.6951219512195
2013-11-22 02,22.0483641536273,1.73761946133797,87.90650406504062,46.95121951219512
2013-11-22 03,21.692745376955894,1.73761946133797,90.95528455284553,56.0975609756098
2013-11-22 04,21.692745376955894,1.73761946133797,83.84146341463415,49.08536585365852
2013-11-22 05,21.8705547652916,1.73761946133797,75.71138211382112,57.62195121951223
2013-11-22 06,24.89331436699857,1.73761946133797,79.77642276422765,65.2439024390244
2013-11-22 07,32.18349928876248,1.73761946133797,92.98780487804878,62.804878048780495
2013-11-22 08,32.36130867709815,1.73761946133797,104.67479674796752,53.04878048780488
2013-11-22 09,30.2275960170697,0.868809730668983,109.7560975609755,48.47560975609756
2013-11-22 10,29.33854907539117,1.3032145960034764,91.46341463414632,45.42682926829268
2013-11-22 11,30.049786628733976,1.3032145960034764,108.23170731707329,40.85365853658535
2013-11-22 12,27.5604551920341,1.3032145960034764,113.821138211382,38.71951219512195
2013-11-22 13,28.6273115220484,1.73761946133797,111.280487804878,35.36585365853657
2013-11-22 14,27.7382645803698,1.73761946133797,85.36585365853658,30.48780487804877
2013-11-22 15,26.6714082503556,1.73761946133797,112.29674796747952,36.58536585365853
2013-11-22 16,26.137980085348502,1.73761946133797,125.50813008130076,47.2560975609756
2013-11-22 17,28.627311522048373,1.5204170286707233,138.21138211382126,63.71951219512198
2013-11-22 18,29.3385490753912,2.17202432667246,193.089430894309,82.0121951219512
2013-11-22 19,30.938833570412505,1.73761946133797,233.231707317073,85.97560975609753
2013-11-22 20,29.516358463726878,2.823631624674195,221.5447154471545,89.6341463414634
2013-11-22 21,28.09388335704125,1.73761946133797,207.82520325203276,97.2560975609756
2013-11-22 22,25.7823613086771,1.73761946133797,180.3861788617885,91.46341463414632
2013-11-22 23,24.5376955903272,1.73761946133797,146.84959349593498,77.13414634146342
2013-11-23 00,23.47083926031295,1.73761946133797,140.24390243902425,67.3780487804878
2013-11-23 01,22.4039829302987,1.73761946133797,109.7560975609755,60.0609756097561
2013-11-23 02,22.226173541963,1.73761946133797,96.03658536585364,53.3536585365854
2013-11-23 03,21.5149359886202,1.73761946133797,88.41463414634146,55.79268292682927
2013-11-23 04,22.0483641536273,1.73761946133797,83.84146341463412,45.731707317073145
2013-11-23 05,22.0483641536273,2.17202432667246,75.71138211382112,49.39024390243903
2013-11-23 06,22.5817923186344,1.73761946133797,70.12195121951217,57.01219512195122
2013-11-23 07,24.35988620199145,1.73761946133797,70.63008130081303,52.4390243902439
2013-11-23 08,27.91607396870555,2.17202432667246,92.47967479674789,53.04878048780488
2013-11-23 09,32.539118065433875,3.04083405734144,117.88617886178876,47.2560975609756
2013-11-23 10,31.82788051209105,1.954821894005215,130.589430894309,48.170731707317074
2013-11-23 11,32.00568990042673,1.73761946133797,136.17886178861775,54.26829268292683
2013-11-23 12,31.650071123755325,1.73761946133797,130.08130081300826,61.585365853658544
2013-11-23 13,30.9388335704125,1.73761946133797,134.6544715447155,64.02439024390245
2013-11-23 14,31.29445234708393,1.73761946133797,124.49186991869924,68.59756097560975
2013-11-23 15,29.6941678520626,1.73761946133797,133.638211382114,63.10975609756101
2013-11-23 16,28.27169274537695,1.73761946133797,146.34146341463423,60.6707317073171
2013-11-23 17,28.80512091038408,1.954821894005215,153.4552845528455,66.15853658536585
2013-11-23 18,28.449502133712677,1.73761946133797,205.79268292682923,81.7073170731707
2013-11-23 19,29.160739687055475,1.73761946133797,236.280487804878,92.07317073170732
2013-11-23 20,30.049786628734,1.73761946133797,217.98780487804876,100.30487804878058
2013-11-23 21,27.91607396870557,1.73761946133797,179.36991869918674,101.219512195122
2013-11-23 22,26.137980085348502,1.73761946133797,171.23983739837425,96.64634146341469
2013-11-23 23,25.24893314367,1.73761946133797,167.68292682926824,90.54878048780488
2013-11-24 00,24.00426742532005,1.73761946133797,158.02845528455276,75.30487804878047
2013-11-24 01,22.4039829302987,3.47523892267593,132.62195121951223,60.6707317073171
2013-11-24 02,22.226173541963,1.73761946133797,100.1016260162601,56.09756097560978
2013-11-24 03,21.5149359886202,1.5204170286707233,87.39837398373982,53.35365853658538
2013-11-24 04,22.0483641536273,1.5204170286707233,77.74390243902437,53.96341463414635
2013-11-24 05,21.692745376955894,1.73761946133797,74.1869918699187,57.317073170731724
2013-11-24 06,22.226173541963,1.73761946133797,73.6788617886179,63.41463414634148
2013-11-24 07,22.7596017069701,1.73761946133797,78.2520325203252,56.402439024390254
2013-11-24 08,26.49359886201993,1.73761946133797,77.7439024390244,55.182926829268304
2013-11-24 09,32.36130867709815,1.73761946133797,113.31300813008124,57.01219512195122
2013-11-24 10,34.139402560455174,1.73761946133797,121.951219512195,53.963414634146375
2013-11-24 11,37.6955903271693,1.73761946133797,186.48373983739825,60.670731707317074
2013-11-24 12,38.7624466571835,1.73761946133797,194.61382113821125,67.98780487804879
2013-11-24 13,35.917496443812226,1.73761946133797,133.63821138211375,64.93902439024393
2013-11-24 14,32.894736842105274,1.73761946133797,103.15040650406496,51.21951219512195
2013-11-24 15,30.7610241820768,1.5204170286707233,119.91869918699174,51.21951219512195
2013-11-24 16,28.09388335704125,1.73761946133797,94.5121951219512,55.79268292682927
2013-11-24 17,28.805120910384097,1.73761946133797,111.78861788617884,64.63414634146343
2013-11-24 18,29.5163584637269,1.73761946133797,165.650406504065,80.1829268292683
2013-11-24 19,30.4054054054054,1.954821894005215,167.17479674796726,80.18292682926827
2013-11-24 20,30.761024182076824,1.73761946133797,194.1056910569105,75.60975609756098
2013-11-24 21,28.4495021337127,1.73761946133797,198.67886178861772,88.10975609756098
2013-11-24 22,26.3157894736842,1.73761946133797,177.3373983739835,76.52439024390242
2013-11-24 23,24.715504978662874,1.73761946133797,155.4878048780485,69.20731707317074
2013-11-25 00,23.47083926031295,1.73761946133797,135.67073170731726,56.097560975609774
2013-11-25 01,22.226173541963,1.73761946133797,110.7723577235775,44.81707317073168
2013-11-25 02,22.4039829302987,1.73761946133797,99.0853658536586,43.59756097560975
2013-11-25 03,21.692745376955894,1.5204170286707233,99.5934959349594,49.08536585365852
2013-11-25 04,22.0483641536273,1.73761946133797,88.41463414634146,47.86585365853655
2013-11-25 05,21.8705547652916,1.73761946133797,89.43089430894307,53.048780487804926
2013-11-25 06,25.42674253200568,1.73761946133797,85.36585365853655,56.70731707317078
2013-11-25 07,32.894736842105274,1.73761946133797,99.59349593495936,59.14634146341465
2013-11-25 08,32.00568990042675,1.73761946133797,98.5772357723578,53.35365853658538
2013-11-25 09,30.7610241820768,1.73761946133797,102.6422764227644,47.86585365853657
2013-11-25 10,28.9829302987198,1.73761946133797,90.9552845528455,53.048780487804905
2013-11-25 11,29.8719772403983,1.3032145960034764,107.72357723577252,54.57317073170735
2013-11-25 12,28.805120910384097,1.3032145960034764,110.7723577235771,56.40243902439025
2013-11-25 13,28.9829302987198,1.5204170286707233,86.890243902439,44.5121951219512
2013-11-25 14,29.5163584637269,1.3032145960034764,70.1219512195122,51.52439024390245
2013-11-25 15,27.73826458036985,1.5204170286707233,72.15447154471548,57.01219512195125
2013-11-25 16,28.09388335704125,1.73761946133797,87.39837398373982,62.80487804878048
2013-11-25 17,27.738264580369822,1.73761946133797,113.8211382113822,72.56097560975607
2013-11-25 18,29.3385490753912,2.17202432667246,193.59756097560972,89.02439024390242
2013-11-25 19,31.472261735419625,1.73761946133797,226.1178861788617,120.121951219512
2013-11-25 20,31.472261735419625,1.73761946133797,221.0365853658537,106.70731707317074
2013-11-25 21,29.516358463726878,1.73761946133797,198.170731707317,94.20731707317071
2013-11-25 22,26.6714082503556,1.73761946133797,181.40243902439025,95.42682926829276
2013-11-25 23,24.8933143669986,1.73761946133797,136.68699186991876,78.65853658536585
2013-11-26 00,22.93741109530585,1.73761946133797,127.54065040650424,73.78048780487805
2013-11-26 01,21.692745376955894,1.73761946133797,99.08536585365864,63.71951219512195
2013-11-26 02,22.0483641536273,1.73761946133797,89.93902439024387,57.01219512195122
2013-11-26 03,21.692745376955894,1.73761946133797,85.36585365853657,63.4146341463415
2013-11-26 04,22.226173541963,1.73761946133797,83.33333333333333,57.6219512195122
2013-11-26 05,21.5149359886202,1.73761946133797,82.3170731707317,56.70731707317078
2013-11-26 06,24.715504978662874,1.73761946133797,90.44715447154482,60.0609756097561
2013-11-26 07,32.36130867709817,1.73761946133797,106.70731707317084,64.32926829268293
2013-11-26 08,31.1166429587482,1.73761946133797,103.15040650406502,59.45121951219512
2013-11-26 09,32.36130867709815,1.73761946133797,98.57723577235772,53.35365853658535
2013-11-26 10,32.894736842105274,1.5204170286707233,89.939024390244,57.92682926829271
2013-11-26 11,33.072546230441,1.5204170286707233,108.23170731707322,55.7926829268293
2013-11-26 12,32.005689900426724,1.3032145960034764,105.69105691056896,56.09756097560978
2013-11-26 13,31.650071123755303,1.73761946133797,86.890243902439,52.13414634146345
2013-11-26 14,32.36130867709815,1.73761946133797,78.2520325203252,55.1829268292683
2013-11-26 15,28.627311522048373,1.73761946133797,101.1178861788618,64.63414634146339
2013-11-26 16,28.09388335704125,1.73761946133797,98.57723577235772,63.71951219512195
2013-11-26 17,28.093883357041275,1.73761946133797,122.9674796747967,82.3170731707317
2013-11-26 18,30.5832147937411,2.17202432667246,196.13821138211372,103.048780487805
2013-11-26 19,32.005689900426724,1.73761946133797,242.37804878048772,114.939024390244
2013-11-26 20,31.4722617354196,1.73761946133797,207.31707317073176,105.487804878049
2013-11-26 21,30.2275960170697,1.73761946133797,194.1056910569108,115.548780487805
2013-11-26 22,28.09388335704125,1.73761946133797,171.239837398374,98.4756097560976
2013-11-26 23,26.315789473684227,1.73761946133797,159.0447154471545,92.98780487804878
2013-11-27 00,23.64864864864865,1.73761946133797,139.22764227642276,78.65853658536582
2013-11-27 01,22.4039829302987,1.73761946133797,111.280487804878,70.12195121951223
2013-11-27 02,22.5817923186344,1.5204170286707233,102.6422764227643,63.10975609756101
2013-11-27 03,22.0483641536273,1.73761946133797,93.4959349593497,66.46341463414635
2013-11-27 04,22.759601706970123,1.73761946133797,88.92276422764228,64.9390243902439
2013-11-27 05,23.11522048364153,1.73761946133797,80.28455284552845,72.56097560975607
2013-11-27 06,25.42674253200568,1.73761946133797,89.43089430894305,67.37804878048783
2013-11-27 07,33.25035561877667,1.73761946133797,103.65853658536592,67.98780487804878
2013-11-27 08,31.827880512091028,1.73761946133797,109.24796747967476,58.84146341463415
2013-11-27 09,30.9388335704125,1.73761946133797,91.46341463414645,55.7926829268293
2013-11-27 10,29.8719772403983,1.5204170286707233,88.41463414634147,45.42682926829265
2013-11-27 11,29.8719772403983,1.5204170286707233,108.2317073170732,56.40243902439028
2013-11-27 12,29.3385490753912,1.5204170286707233,128.04878048780475,55.7926829268293
2013-11-27 13,29.3385490753912,1.73761946133797,95.0203252032521,53.048780487804905
2013-11-27 14,28.627311522048373,1.5204170286707233,85.8739837398374,57.6219512195122
2013-11-27 15,27.3826458036984,1.5204170286707233,99.5934959349593,57.62195121951223
2013-11-27 16,27.3826458036984,1.73761946133797,102.13414634146348,56.70731707317078
2013-11-27 17,27.738264580369822,2.17202432667246,130.081300813008,68.29268292682927
2013-11-27 18,28.9829302987198,2.60642919200695,194.1056910569105,95.73170731707324
2013-11-27 19,31.116642958748223,1.73761946133797,238.31300813008124,115.24390243902424
2013-11-27 20,32.36130867709817,1.73761946133797,210.36585365853625,107.92682926829278
2013-11-27 21,29.8719772403983,1.73761946133797,208.3333333333333,101.5243902439026
2013-11-27 22,28.449502133712677,1.73761946133797,171.747967479675,100.91463414634156
2013-11-27 23,26.315789473684223,1.73761946133797,149.390243902439,89.63414634146342
2013-11-28 00,23.29302987197725,1.73761946133797,140.75203252032526,80.1829268292683
2013-11-28 01,22.226173541963,1.73761946133797,104.67479674796748,70.42682926829269
2013-11-28 02,22.5817923186344,1.73761946133797,92.47967479674796,60.97560975609755
2013-11-28 03,22.0483641536273,1.73761946133797,98.069105691057,71.03658536585368
2013-11-28 04,22.937411095305823,1.73761946133797,85.36585365853657,61.890243902439046
2013-11-28 05,22.7596017069701,1.73761946133797,83.84146341463412,61.28048780487805
2013-11-28 06,25.96017069701277,1.73761946133797,81.30081300813008,65.85365853658537
2013-11-28 07,33.783783783783775,1.73761946133797,105.18292682926828,67.6829268292683
2013-11-28 08,32.36130867709812,1.73761946133797,106.19918699187,65.85365853658537
2013-11-28 09,32.18349928876243,1.954821894005215,92.47967479674809,57.6219512195122
2013-11-28 10,30.049786628734,1.73761946133797,91.46341463414632,59.45121951219512
2013-11-28 11,29.5163584637269,1.73761946133797,108.23170731707329,60.6707317073171
2013-11-28 12,31.2944523470839,1.73761946133797,116.869918699187,53.96341463414635
2013-11-28 13,30.5832147937411,1.73761946133797,95.52845528455302,53.65853658536588
2013-11-28 14,28.80512091038408,1.5204170286707233,90.4471544715447,62.50000000000003
2013-11-28 15,27.027027027027,1.5204170286707233,87.3983739837398,63.109756097560975
2013-11-28 16,27.560455192034127,1.73761946133797,95.020325203252,58.84146341463418
2013-11-28 17,28.271692745376924,1.73761946133797,133.130081300813,72.5609756097561
2013-11-28 18,29.1607396870555,1.5204170286707233,188.5162601626015,107.01219512195128
2013-11-28 19,31.827880512091028,1.73761946133797,222.56097560975576,121.6463414634145
2013-11-28 20,32.005689900426745,1.954821894005215,224.08536585365823,99.69512195121956
2013-11-28 21,29.33854907539117,1.73761946133797,210.87398373983729,99.69512195121956
2013-11-28 22,27.5604551920341,1.73761946133797,204.77642276422725,93.90243902439022
2013-11-28 23,26.315789473684227,1.73761946133797,164.12601626016226,89.0243902439024
2013-11-29 00,23.293029871977225,1.73761946133797,127.54065040650426,67.68292682926833
2013-11-29 01,22.226173541963,1.73761946133797,111.788617886179,59.45121951219512
2013-11-29 02,22.4039829302987,1.73761946133797,96.54471544715446,58.2317073170732
2013-11-29 03,21.692745376955894,1.73761946133797,95.52845528455292,64.32926829268295
2013-11-29 04,22.5817923186344,1.73761946133797,95.02032520325216,58.2317073170732
2013-11-29 05,22.7596017069701,1.73761946133797,86.89024390243902,60.3658536585366
2013-11-29 06,24.715504978662874,1.73761946133797,88.92276422764228,64.02439024390245
2013-11-29 07,33.07254623044098,1.73761946133797,103.15040650406527,66.46341463414635
2013-11-29 08,31.472261735419625,1.73761946133797,102.64227642276424,63.71951219512197
2013-11-29 09,31.2944523470839,0.868809730668983,106.19918699187,50.0
2013-11-29 10,30.5832147937411,1.3032145960034764,98.06910569105678,51.52439024390245
2013-11-29 11,32.894736842105274,1.3032145960034764,107.7235772357722,53.048780487804905
2013-11-29 12,31.472261735419625,1.3032145960034764,104.67479674796752,51.52439024390245
2013-11-29 13,30.7610241820768,1.73761946133797,111.280487804878,51.52439024390245
2013-11-29 14,29.160739687055475,1.73761946133797,105.18292682926833,45.42682926829265
2013-11-29 15,28.44950213371265,1.73761946133797,97.05284552845532,50.91463414634148
2013-11-29 16,28.09388335704125,1.73761946133797,106.19918699186996,56.09756097560975
2013-11-29 17,28.449502133712677,1.5204170286707233,124.49186991869924,64.32926829268294
